0.178903	0.280919	0.630945	
0.193429	0.290222	0.654022	
0.216245	0.25902	0.648234	
0.270567	0.248315	0.55901	
0.2542	0.22888	0.602936	
0.228157	0.266178	0.641792	
0.227584	0.320653	0.618237	
0.243734	0.341994	0.57391	
0.256611	0.32994	0.551791	
0.267378	0.292667	0.545668	
0.236315	0.22962	0.636567	
0.265852	0.21944	0.558797	
0.237405	0.201413	0.564635	
0.208087	0.295578	0.653459	
0.174952	0.255436	0.565401	
0.210813	0.192226	0.550341	
0.211384	0.20588	0.514855	
0.194277	0.237141	0.519377	
0.182671	0.280397	0.540657	
0.177264	0.28701	0.579521	
0.190715	0.311008	0.545677	
0.204369	0.327053	0.56256	
0.200307	0.31297	0.614898	
0.260401	0.211783	0.53986	
0.23225	0.202012	0.525421	
0.254373	0.210202	0.528946	
0.265116	0.240658	0.540074	
0.236898	0.344503	0.578611	
0.224278	0.342176	0.57471	
0.246341	0.347783	0.557117	
0.239505	0.350292	0.561818	
0.213442	0.2205	0.502111	
0.228307	0.279402	0.512149	
0.235839	0.33783	0.52656	
0.215071	0.330175	0.536889	
0.235743	0.342848	0.530021	
0.240268	0.347843	0.5428	
0.234308	0.216631	0.512676	
0.239207	0.336026	0.525273	
0.251888	0.326698	0.53518	
0.239111	0.341044	0.528734	
1	0.333242	0.355457	
1	0.345093	0.287565	
1	0.398513	0.308369	
1	0.435847	0.349236	
1	0.386491	0.396422	
0.974525	0.44682	0.362911	
0.932809	0.332201	0.425291	
0.849036	0.334932	0.422594	
0.828007	0.357179	0.41007	
0.889146	0.412557	0.380516	
0.998165	0.32905	0.287713	
0.864346	0.326733	0.422695	
0.874175	0.429202	0.325754	
0.917943	0.449149	0.336875	
0.947853	0.458508	0.353753	
0.83017	0.373486	0.392009	
0.84511	0.399489	0.354125	
0.936694	0.413379	0.296557	
0.906229	0.397214	0.300579	
0.987096	0.376643	0.289508	
0.960435	0.401866	0.293273	
0.907971	0.427275	0.310293	
0.857437	0.402716	0.323847	
0.96148	0.41562	0.301416	
0.973155	0.44761	0.340029	
0.987969	0.427977	0.318306	
0.975238	0.406032	0.299494	
0.830439	0.373844	0.37772	
0.999827	0.436093	0.329025	
0.976425	0.457909	0.272782	
0.97567	0.498734	0.216527	
0.97141	0.468312	0.157927	
0.967979	0.404217	0.150002	
0.971051	0.382762	0.235314	
0.967872	0.49204	0.235689	
0.93172	0.468673	0.232593	
0.916227	0.434473	0.25344	
0.937434	0.415551	0.28517	
0.952916	0.487408	0.216652	
0.920892	0.46869	0.198601	
0.899696	0.449955	0.214541	
0.960713	0.494102	0.19749	
0.914939	0.416175	0.215681	
0.916457	0.403046	0.15723	
0.949569	0.383318	0.16876	
0.897191	0.433388	0.174972	
0.90047	0.414433	0.154407	
0.941721	0.42477	0.129147	
0.907323	0.415259	0.145081	
0.923311	0.403871	0.147905	
0.145395	0.811315	0.334561	
0.138728	0.916555	0.27889	
0.117946	0.859082	0.25386	
0.111959	0.797558	0.263969	
0.113682	0.770866	0.278162	
0.118103	0.767743	0.2894	
0.126455	0.768607	0.308024	
0.065536	0.789274	0.292733	
0.0974966	0.807641	0.259705	
0.122784	0.904496	0.265282	
0.109711	0.926382	0.290115	
0.0464678	0.855426	0.342139	
0.0440352	0.807287	0.326649	
0.131688	0.928058	0.286267	
0.0996534	0.771248	0.278954	
0.085191	0.781331	0.27469	
0.139069	0.808452	0.337634	
0.129119	0.772098	0.316503	
0.129888	0.772138	0.315879	
0.0649524	0.842182	0.347915	
0.0568447	0.775584	0.310794	
0.0858245	0.763298	0.307265	
0.116612	0.767515	0.312913	
0.0854616	0.770756	0.280575	
0.0762866	0.766981	0.293383	
0.0994905	0.770373	0.279784	
0.119872	0.764059	0.303481	
0.123305	0.76759	0.311336	
0.110797	0.763007	0.307746	
0.239794	0.195346	0.66102	
0.230975	0.174598	0.667017	
0.184445	0.195202	0.701908	
0.157354	0.251972	0.72334	
0.175657	0.283401	0.710603	
0.211566	0.24738	0.683173	
0.18326	0.286406	0.713371	
0.259462	0.204529	0.668404	
0.27004	0.226313	0.7141	
0.224293	0.277988	0.745045	
0.197935	0.285921	0.728656	
0.237123	0.153599	0.697409	
0.22576	0.148875	0.760322	
0.173082	0.190478	0.764822	
0.257096	0.178376	0.671575	
0.276765	0.187559	0.678959	
0.275049	0.166025	0.69473	
0.261445	0.146416	0.715986	
0.267608	0.184833	0.738833	
0.262077	0.221103	0.766784	
0.21574	0.178565	0.795546	
0.259153	0.213794	0.771622	
0.178028	0.285973	0.717225	
0.221396	0.277492	0.746544	
0.387488	0.265236	0	
0.469035	0.236056	0	
0.471916	0.182245	0	
0.428016	0.215806	0	
0.441275	0.258968	0.105317	
0.481606	0.311635	0.112207	
0.481184	0.190897	0.0454451	
0.490778	0.203848	0.107244	
0.418766	0.217705	0.0909014	
0.462043	0.206841	0.111689	
0.380482	0.253468	0.0250467	
0.450242	0.193135	0.0684718	
0.467604	0.181894	0.0194644	
0.476872	0.190547	0.0649096	
0.330591	0.516911	0.34078	
0.33769	0.57151	0.365045	
0.379833	0.603009	0.396293	
0.41539	0.593438	0.408724	
0.421886	0.588239	0.409665	
0.43564	0.564453	0.406731	
0.445515	0.525197	0.396075	
0.417701	0.501962	0.374509	
0.363714	0.497403	0.348277	
0.354656	0.624584	0.364116	
0.33202	0.552053	0.316586	
0.343776	0.587369	0.274502	
0.357335	0.630008	0.280101	
0.362545	0.647767	0.321256	
0.397277	0.631155	0.361345	
0.423101	0.609856	0.393246	
0.410997	0.597701	0.407699	
0.337139	0.506575	0.325614	
0.338567	0.541717	0.30142	
0.363617	0.538389	0.284816	
0.428057	0.540201	0.302545	
0.430173	0.506395	0.355538	
0.455617	0.535509	0.40147	
0.46616	0.522383	0.396617	
0.456058	0.51207	0.391222	
0.437742	0.622003	0.377352	
0.389055	0.656053	0.288766	
0.422822	0.652759	0.289054	
0.436776	0.635322	0.337551	
0.388235	0.563861	0.253946	
0.363533	0.602408	0.252463	
0.381435	0.590409	0.245468	
0.386888	0.572879	0.250364	
0.42841	0.552553	0.293083	
0.475456	0.530759	0.34565	
0.475261	0.519244	0.354572	
0.416037	0.593715	0.408447	
0.445503	0.581396	0.403397	
0.469526	0.576738	0.395333	
0.456156	0.599993	0.384682	
0.465481	0.552451	0.398136	
0.476978	0.554511	0.337889	
0.385431	0.592116	0.245148	
0.401109	0.62302	0.253537	
0.432476	0.63543	0.280238	
0.466871	0.598302	0.319697	
0.479952	0.519175	0.384421	
0.491763	0.523078	0.372734	
0.487565	0.522271	0.364532	
0.484989	0.561835	0.381312	
0.49206	0.557285	0.355957	
0.44042	0.638181	0.297922	
0.493637	0.524994	0.371149	
0.49661	0.536257	0.370335	
0.381484	0.601465	0.243295	
0.414877	0.650008	0.27137	
0.492755	0.52464	0.373359	
0.191601	0.767369	0	
0.224356	0.746615	0	
0.220178	0.696153	0	
0.18695	0.712471	0	
0.170954	0.747933	0	
0.222886	0.790349	0.0288131	
0.157298	0.741306	0.057189	
0.168717	0.749028	0.136055	
0.208284	0.778315	0.149435	
0.254582	0.709122	0.035262	
0.280921	0.711493	0.0915155	
0.280016	0.746005	0.11478	
0.270067	0.776914	0.116697	
0.268553	0.777203	0.117958	
0.263164	0.701035	0.127687	
0.212153	0.697371	0.154746	
0.19093	0.738043	0.162178	
0.236115	0.688732	0.0438238	
0.18223	0.659452	0.0595627	
0.167571	0.650288	0.10976	
0.203699	0.669111	0.130192	
0.201712	0.675764	0.00856176	
0.139913	0.706145	0.117399	
0.153569	0.712772	0.0602098	
0.164426	0.685713	0.148442	
0.138958	0.672599	0.125339	
0.145121	0.659561	0.126713	
0.15672	0.652396	0.112585	
0.159834	0.653862	0.120342	
0.504151	0.81998	0.75527	
0.541192	0.848277	0.738007	
0.535159	0.850123	0.702023	
0.492373	0.820386	0.704241	
0.476806	0.808767	0.709856	
0.482551	0.810207	0.7249	
0.536874	0.829737	0.783563	
0.584658	0.877165	0.703873	
0.619365	0.885862	0.715283	
0.593085	0.85866	0.762117	
0.560551	0.822194	0.676668	
0.615686	0.87603	0.693652	
0.624793	0.858034	0.679537	
0.619156	0.83124	0.664404	
0.534965	0.77294	0.683378	
0.487928	0.797516	0.704335	
0.47683	0.808675	0.709681	
0.611484	0.793624	0.653828	
0.590049	0.766887	0.660537	
0.513471	0.796306	0.746719	
0.579303	0.804185	0.796261	
0.602375	0.770561	0.790778	
0.569266	0.772439	0.769529	
0.518824	0.783707	0.726328	
0.600615	0.753305	0.700208	
0.631866	0.748393	0.743377	
0.616658	0.75676	0.769747	
0.476513	0.808413	0.709949	
0.643732	0.867965	0.730625	
0.635197	0.883874	0.727327	
0.627637	0.77623	0.784343	
0.65299	0.779386	0.769318	
0.652217	0.818669	0.750388	
0.621629	0.764153	0.686142	
0.632195	0.750572	0.725813	
0.637007	0.851957	0.704466	
0.644511	0.76848	0.742639	
0.631518	0.874041	0.705696	
0.64192	0.762429	0.763311	
0.0746882	0.39821	0.244048	
0.0564972	0.423629	0.163904	
0.0277281	0.406796	0.111791	
0.0205746	0.36671	0.145815	
0.0265394	0.335717	0.201746	
0.0332583	0.322615	0.236207	
0.0480558	0.341559	0.24955	
0.0666812	0.369329	0.261209	
0.135332	0.398183	0.252284	
0.105346	0.407934	0.24239	
0.0610724	0.421923	0.0940018	
0.107738	0.406706	0.0957653	
0.133148	0.398661	0.175562	
0.0562072	0.385275	0.107199	
0.0469115	0.329919	0.18997	
0.0970438	0.307676	0.205243	
0.141718	0.32569	0.1644	
0.161729	0.347372	0.126514	
0.127097	0.368076	0.108281	
0.152217	0.377627	0.18605	
0.16699	0.357847	0.125592	
0.14792	0.378881	0.115103	
0.0521302	0.315562	0.222207	
0.129587	0.393107	0.263099	
0.0989291	0.383384	0.264757	
0.0895515	0.400402	0.0894095	
0.115826	0.323423	0.233156	
0.117958	0.364309	0.26701	
0.164474	0.351769	0.127355	
0.164245	0.35345	0.124751	
0.0958866	0.339972	0.264669	
0.0582325	0.331277	0.250756	
0.0715296	0.348966	0.261875	
0.518462	0.155274	0.597132	
0.543861	0.175161	0.552883	
0.562966	0.165939	0.567037	
0.584829	0.130079	0.632882	
0.560124	0.104154	0.688833	
0.527665	0.104355	0.695128	
0.512343	0.12023	0.667141	
0.594465	0.12939	0.56004	
0.575966	0.132033	0.518471	
0.553244	0.0924065	0.55303	
0.573116	0.0751325	0.626511	
0.613782	0.0968197	0.662977	
0.612409	0.11145	0.631066	
0.520325	0.0547581	0.594753	
0.507208	0.0646929	0.617767	
0.516764	0.0887598	0.66551	
0.527695	0.104158	0.695123	
0.60272	0.100516	0.673083	
0.613526	0.0968266	0.663387	
0.496218	0.0768489	0.614212	
0.477237	0.102767	0.580569	
0.482952	0.130648	0.60398	
0.527176	0.104261	0.695027	
0.471671	0.127931	0.565328	
0.497103	0.0680851	0.595981	
0.571668	0.134662	0.514698	
0.522193	0.134334	0.537625	
0.507182	0.152557	0.55848	
0.594262	0.141021	0.591275	
0.613632	0.0969684	0.663313	
0.573845	0.136064	0.5174	
0.559014	0.157533	0.53235	
0.569548	0.138694	0.513627	
0.54283	0	0.56218	
0.563541	0	0.526174	
0.602479	0	0.516529	
0.642266	0	0.562274	
0.657247	0	0.608921	
0.644285	0	0.633433	
0.584184	0	0.608972	
0.534603	0.0267936	0.582346	
0.622698	0.0483389	0.653137	
0.561999	0.00598871	0.524064	
0.574601	0.128903	0.514429	
0.575606	0.0729567	0.505138	
0.575463	0.0156552	0.497999	
0.662106	0.0744175	0.585774	
0.6611	0.0231648	0.595867	
0.627744	0.0415859	0.52224	
0.642021	0.0977139	0.538537	
0.657549	0.107381	0.568478	
0.576528	0.00598871	0.500599	
0.595041	0.052687	0.501431	
0.621371	0.0846065	0.509742	
0.631654	0.120658	0.611043	
0.652085	0.112801	0.628511	
0.63284	0.103594	0.648534	
0.655219	0.114028	0.599434	
0.656749	0.112877	0.569863	
0.61672	0.122958	0.542284	
0.658858	0.107592	0.575011	
0.657309	0.074677	0.627744	
0.663692	0.0427288	0.60943	
0.659839	0.019564	0.622483	
0.655441	0.112666	0.56333	
0.594707	0.106311	0.50906	
0	0.585907	0.513829	
0	0.653014	0.539057	
0	0.6365	0.469425	
0	0.568072	0.391887	
0	0.539058	0.398084	
0	0.540378	0.450395	
0.125393	0.622731	0.488139	
0.0993397	0.657184	0.493158	
0.0722894	0.658579	0.450333	
0.0887436	0.607382	0.406028	
0.116026	0.59965	0.440381	
0.0355301	0.610057	0.403844	
0.0467409	0.688759	0.514314	
0.0117646	0.689172	0.540271	
0.00178288	0.685436	0.541872	
0.127262	0.610151	0.512228	
0.121404	0.583485	0.510696	
0.0814947	0.559572	0.5155	
0.0238239	0.590511	0.528771	
0.0118203	0.688978	0.540425	
0.0735667	0.652283	0.525871	
0.12611	0.620902	0.504562	
0.0200192	0.692024	0.539075	
0.121607	0.582764	0.509916	
0.126584	0.611342	0.495387	
0.0990552	0.556657	0.394406	
0.0917486	0.529835	0.389188	
0.103743	0.54425	0.449691	
0.127504	0.606928	0.511525	
0.0314507	0.538302	0.386414	
0.0772925	0.52956	0.386751	
0.0766177	0.528398	0.389557	
0.115507	0.55932	0.509087	
0.0238239	0.555136	0.506609	
0.0292915	0.528888	0.399046	
0.0600024	0.527543	0.388712	
0.0615883	0.52785	0.387693	
0.0623282	0.528439	0.386356	
0.060169	0.527857	0.387949	
0.707754	0.26564	0	
0.725379	0.197746	0	
0.681149	0.165982	0	
0.614788	0.173376	0	
0.579673	0.201985	0	
0.575559	0.242475	0	
0.592889	0.281256	0	
0.631005	0.162882	0.00824248	
0.624968	0.187479	0.0403082	
0.643979	0.215766	0.0709232	
0.695286	0.222412	0.066813	
0.726419	0.197224	0.0279555	
0.607766	0.178637	0.00824248	
0.609061	0.231942	0.0721272	
0.579982	0.235954	0.0400615	
0.662396	0.277362	0.100332	
0.668153	0.250418	0.0897332	
0.594578	0.263818	0.083409	
0.677752	0.279919	0.102791	
0.728754	0.222877	0.0573459	
0.717017	0.257588	0.0793968	
0.727713	0.223399	0.0293903	
0.587985	0.275381	0.0203867	
0.838839	1	0.761182	
0.92677	1	0.737361	
0.877479	1	0.667384	
0.7965	1	0.657479	
0.754484	1	0.683383	
0.744069	1	0.701064	
0.746498	1	0.721802	
0.86907	0.918555	0.679315	
0.837722	0.919409	0.72923	
0.886626	0.944032	0.773281	
0.937298	0.951559	0.734437	
0.919261	0.932519	0.67141	
0.884439	0.925996	0.653454	
0.932204	0.97045	0.686344	
0.831431	0.987291	0.642691	
0.851335	0.951218	0.643695	
0.829	0.917865	0.680862	
0.84437	0.925305	0.655002	
0.793602	0.962923	0.749009	
0.799485	0.94098	0.663207	
0.76203	0.977992	0.680368	
0.743962	0.99839	0.701756	
0.931863	0.981109	0.785454	
0.806481	0.968916	0.651174	
0.779202	0.961226	0.662255	
0.771549	0.981625	0.665962	
0.744995	0.99839	0.697063	
0.833744	0.548108	0	
0.843491	0.512291	0	
0.839186	0.474221	0	
0.735269	0.501913	0	
0.689625	0.570035	0	
0.783795	0.578159	0	
0.779807	0.424394	0.0542412	
0.825548	0.439833	0.0185299	
0.634829	0.545753	0.00364904	
0.630949	0.540746	0.0102343	
0.685649	0.481468	0.0422966	
0.737989	0.428133	0.0762715	
0.82789	0.443778	0.0607311	
0.832188	0.474598	0.100392	
0.818276	0.488866	0.12522	
0.786919	0.489724	0.139125	
0.76071	0.484322	0.142526	
0.633156	0.536281	0.0257222	
0.841528	0.478167	0.0422012	
0.83053	0.545358	0.0466078	
0.820107	0.552207	0.101817	
0.823728	0.515572	0.113399	
0.822532	0.56582	0.0396554	
0.819318	0.56307	0.0862632	
0.781808	0.579289	0.0498056	
0.81127	0.536146	0.12117	
0.776844	0.514657	0.138828	
0.748866	0.502807	0.14529	
0.670299	0.535513	0.070707	
0.694396	0.569927	0.0311211	
0.740986	0.592256	0.00419656	
0.805819	0.50944	0.13299	
0.757944	0.494941	0.144962	
0.636219	0.53987	0.037732	
0.64197	0.546284	0.0404268	
0.633892	0.544052	0.0219039	
0.546556	0	0.470951	
0.491832	0	0.433304	
0.46922	0	0.387009	
0.52098	0	0.338777	
0.594425	0	0.341574	
0.59739	0	0.427452	
0.506789	0.0746513	0.367446	
0.554579	0.0637471	0.422808	
0.549504	0.0168288	0.478353	
0.499287	0.0137223	0.438787	
0.462913	0.0265292	0.39089	
0.46534	0.04054	0.375094	
0.567007	0.012278	0.485601	
0.55223	0.106142	0.351852	
0.558548	0.102604	0.342846	
0.590449	0.0528828	0.354988	
0.621562	0.00307938	0.369204	
0.597332	0.00315151	0.428159	
0.528902	0.00706294	0.464509	
0.462217	0.00665932	0.407582	
0.556642	0.097974	0.335697	
0.511201	0.0664831	0.351291	
0.572481	0.00251212	0.484937	
0.469916	0.0198699	0.370317	
0.556979	0.0907243	0.327361	
0.566756	0.0629672	0.318848	
0.571278	0.018056	0.311597	
0.622241	0.000639386	0.370675	
0.558885	0.095354	0.334509	
0.59832	0.020496	0.339326	
0.124363	0.297085	0.443776	
0.063981	0.337469	0.4931	
0.0538105	0.33345	0.523992	
0.0567619	0.328766	0.527238	
0.0992839	0.284165	0.526236	
0.164997	0.2228	0.508905	
0.194145	0.206794	0.477815	
0.185862	0.23246	0.442576	
0.115956	0.381318	0.47177	
0.0872546	0.355635	0.467301	
0.196289	0.26781	0.425071	
0.218827	0.2832	0.427054	
0.175602	0.338159	0.450228	
0.159261	0.310895	0.543771	
0.160108	0.250093	0.529135	
0.0598774	0.326487	0.529283	
0.0972908	0.322913	0.535296	
0.182879	0.368446	0.503818	
0.13231	0.393279	0.475663	
0.225396	0.285378	0.436506	
0.235064	0.309881	0.484682	
0.199166	0.209848	0.499147	
0.164962	0.318887	0.542857	
0.119876	0.391231	0.481345	
0.0802485	0.361106	0.503251	
0.057958	0.329331	0.527595	
0.224562	0.276647	0.431416	
0.225474	0.249856	0.448364	
0.209521	0.218956	0.460808	
0.103522	0.379271	0.477452	
0.231131	0.278825	0.440867	
0.21976	0.226005	0.480222	
0	0.675144	0.36704	
0	0.763989	0.333176	
0	0.748724	0.309911	
0	0.673464	0.287616	
0	0.598194	0.287702	
0	0.569153	0.304563	
0	0.556942	0.318882	
0	0.552216	0.353338	
0.0784597	0.720241	0.383797	
0.0788513	0.668243	0.401723	
0.00842072	0.762941	0.340495	
0.0435593	0.749852	0.359372	
0.118166	0.671805	0.382072	
0.149574	0.627442	0.373444	
0.127943	0.599403	0.388161	
0.14875	0.665439	0.331055	
0.154167	0.643621	0.355246	
0.0782588	0.74477	0.344808	
0.112548	0.718152	0.318893	
0.165441	0.614376	0.318789	
0.15134	0.656854	0.322903	
0.0760892	0.758335	0.310316	
0.0488531	0.745821	0.292175	
0.0395409	0.69586	0.27337	
0.0789296	0.616832	0.272811	
0.129462	0.571549	0.287571	
0.151861	0.575247	0.300671	
0.161201	0.587829	0.309179	
0.161234	0.639674	0.33068	
0.160214	0.573586	0.341466	
0.154927	0.594927	0.358354	
0.104766	0.529021	0.37369	
0.138941	0.550426	0.350557	
0.163727	0.585808	0.328266	
0.0236568	0.639244	0.276462	
0.0154115	0.575436	0.289839	
0.0693859	0.568788	0.283362	
0.109247	0.569135	0.277574	
0.0402289	0.766479	0.317638	
0.0156806	0.766912	0.336394	
0.0158841	0.730081	0.284525	
0.118274	0.559743	0.290893	
0.0154115	0.563625	0.303408	
0.0409573	0.541298	0.340292	
0.0985828	0.526333	0.357223	
0.121925	0.539215	0.32862	
0.00725988	0.767959	0.329075	
0.0724081	0.527383	0.373368	
0.157689	0.575608	0.32238	
0.138489	0.562157	0.30089	
0.116549	0.527123	0.356578	
0.188028	1	0.620354	
0.176493	1	0.623711	
0.186808	1	0.627758	
0.250314	0.975415	0.632408	
0.280348	0.899762	0.694851	
0.225695	0.895626	0.714648	
0.196945	0.899175	0.719676	
0.182567	0.931472	0.693472	
0.169366	0.971451	0.659697	
0.171189	0.990249	0.641478	
0.275814	0.887432	0.598103	
0.237076	0.885456	0.581911	
0.191773	0.927587	0.585356	
0.174814	0.980772	0.605486	
0.276285	0.889176	0.697316	
0.246986	0.883578	0.711747	
0.222439	0.852673	0.684036	
0.261595	0.850677	0.682573	
0.288445	0.848943	0.66536	
0.273125	0.848816	0.625759	
0.23413	0.850201	0.600527	
0.210294	0.852323	0.641592	
0.211014	0.880675	0.576377	
0.215343	0.864736	0.592543	
0.190603	0.870576	0.686882	
0.171665	0.910853	0.680677	
0.162043	0.941399	0.655439	
0.164918	0.951119	0.6217	
0.189902	0.918259	0.585482	
0.242495	0.873357	0.714316	
0.22105	0.885366	0.717258	
0.241869	0.87296	0.714517	
0.298033	0.850737	0.65902	
0.255338	0.866391	0.586595	
0.248933	0.852372	0.589044	
0.261185	0.861247	0.693177	
0.230145	0.866907	0.581061	
0.210764	0.888334	0.576047	
0.242279	0.86239	0.703912	
0.186339	0.894102	0.709176	
0.167893	0.948222	0.664972	
0.170911	0.957512	0.594791	
0.163516	0.964628	0.650163	
0.726804	0.241859	0.15584	
0.692598	0.250557	0.139601	
0.659693	0.194215	0.118399	
0.667555	0.129566	0.11673	
0.695822	0.103959	0.128562	
0.722166	0.159911	0.14647	
0.641033	0.130403	0.119113	
0.647325	0.190486	0.147854	
0.623194	0.132707	0.167369	
0.620109	0.113491	0.160976	
0.62558	0.107459	0.142174	
0.683116	0.220506	0.163253	
0.627238	0.14893	0.170218	
0.638299	0.160765	0.171768	
0.657071	0.103912	0.124795	
0.644557	0.159558	0.175135	
0.644416	0.130331	0.178857	
0.67255	0.113004	0.178024	
0.716379	0.163584	0.16689	
0.633952	0.148053	0.173848	
0.635714	0.112778	0.173413	
0.621206	0.114276	0.165554	
0.702265	0.108518	0.155131	
0.621708	0.110954	0.161749	
1	0.102949	0.185625	
1	0.067079	0.125806	
1	0.130678	0.0648544	
1	0.212384	0.113684	
1	0.179902	0.18446	
0.923225	0.120412	0.210286	
0.970088	0.144959	0.206349	
0.955548	0.0571615	0.182255	
0.906873	0.0526474	0.192969	
0.904461	0.0738879	0.200277	
0.887236	0.126397	0.144002	
0.896283	0.0860847	0.185272	
0.942758	0.170178	0.212646	
0.944626	0.197108	0.198815	
0.921492	0.198211	0.157946	
0.893624	0.176153	0.123546	
0.899157	0.0374956	0.17935	
0.885546	0.0316405	0.166992	
0.882981	0.0279262	0.137201	
0.889965	0.0271409	0.103682	
0.948921	0.045768	0.0863842	
0.885084	0.0589893	0.165606	
0.894933	0.0476522	0.18361	
0.886772	0.144469	0.102292	
0.883108	0.0572163	0.0999237	
0.884747	0.106352	0.086619	
0.959022	0.204232	0.197136	
0.991223	0.227234	0.177077	
0.977575	0.226345	0.183454	
0.890986	0.0592857	0.0931974	
0.979924	0.201226	0.0566563	
0.922606	0.163382	0.0716077	
0.95328	0.206637	0.0714944	
0.922892	0.198281	0.10494	
0.958308	0.216836	0.187906	
0.96458	0.21929	0.132127	
0.739511	0.831902	0	
0.719839	0.784926	0	
0.686263	0.736043	0	
0.613355	0.771347	0	
0.558127	0.824884	0	
0.650707	0.836556	0	
0.661808	0.731348	0.0332327	
0.633451	0.738643	0.0769667	
0.598746	0.75896	0.0858355	
0.568172	0.790006	0.0421016	
0.672305	0.748592	0.0927349	
0.706083	0.785822	0.0530881	
0.691138	0.817304	0.0620197	
0.647925	0.79931	0.10742	
0.656066	0.772598	0.104272	
0.736162	0.830014	0.0110846	
0.739426	0.83262	0.00147196	
0.576332	0.828279	0.0394485	
0.620026	0.811633	0.0918555	
0.689366	0.737428	0.0381743	
0.678802	0.739799	0.0816497	
0.739353	0.83149	0.00147196	
0.664912	0.732733	0.071407	
0.659487	0.755496	0.100899	
0.634523	0.752613	0.0953737	
0.648671	0.772876	0.106901	
0.64525	0.789977	0.110274	
0.585199	0.77745	0.0877022	
0.616173	0.786349	0.100862	
0.589655	0.800527	0.0850491	
0.770695	0.173085	0.590062	
0.759751	0.129683	0.612271	
0.758762	0.0828696	0.65565	
0.78305	0.0783903	0.703591	
0.808734	0.109201	0.719998	
0.79539	0.157082	0.649848	
0.73411	0.113701	0.71885	
0.794216	0.121875	0.728125	
0.764406	0.177199	0.5906	
0.714681	0.154672	0.618215	
0.672194	0.132981	0.647282	
0.683848	0.124208	0.672268	
0.732839	0.0898078	0.678635	
0.685045	0.118898	0.664547	
0.671083	0.130898	0.648301	
0.711582	0.112341	0.639129	
0.698417	0.112444	0.685768	
0.785526	0.0971186	0.736399	
0.761745	0.170077	0.59269	
0.672801	0.133216	0.644535	
0.670476	0.130663	0.651048	
0	0.0890915	0	
0	0	0.0108499	
0	0.0308066	0.0634328	
0	0.0763824	0.114792	
0	0.100336	0.121192	
0	0.124592	0.108709	
0	0.158923	0.0497255	
0.0151156	0	0	
0.0151156	0	0.0108499	
0.0640149	0.0179007	0	
0.0596845	0.193731	0	
0.123369	0.20582	0	
0.112584	0.119081	0	
0.0995971	0.0464621	0.013151	
0.0506978	0.059368	0.0657339	
0.108806	0.0997615	0.0485419	
0.0975428	0.143859	0.085718	
0.0299411	0.114012	0.116894	
0.121793	0.172381	0.0353909	
0.0943221	0.184441	0.0472817	
0.0276706	0.146592	0.100172	
0.027011	0.126261	0.112543	
0.176438	0.388211	0.818124	
0.224439	0.42983	0.827047	
0.263565	0.486228	0.791745	
0.244601	0.487476	0.754705	
0.222438	0.483406	0.721889	
0.193401	0.440539	0.750007	
0.178602	0.369757	0.865266	
0.193342	0.431913	0.900426	
0.226586	0.508558	0.909342	
0.252144	0.501624	0.843248	
0.236176	0.518435	0.802641	
0.188119	0.52633	0.841848	
0.139106	0.522354	0.830871	
0.127678	0.515503	0.803209	
0.164075	0.504723	0.753171	
0.215044	0.499572	0.725242	
0.235173	0.503695	0.7403	
0.253041	0.497602	0.77203	
0.229922	0.528113	0.860627	
0.235367	0.522676	0.881519	
0.153821	0.391223	0.791814	
0.140559	0.375851	0.818488	
0.15653	0.367477	0.852412	
0.171955	0.364395	0.872881	
0.217203	0.525772	0.875319	
0.1754	0.523989	0.85654	
0.119734	0.477331	0.792315	
0.210749	0.48941	0.724156	
0.12897	0.398279	0.807565	
0.116892	0.430349	0.807312	
0.226732	0.493568	0.722974	
0.136869	0.501945	0.871168	
0.130517	0.513942	0.841345	
0.201672	0.510426	0.905533	
0.177987	0.494591	0.919236	
0.149598	0.494921	0.895839	
0.207205	0.497487	0.931098	
0.188219	0.484902	0.934474	
0.166932	0.439908	0.920109	
0.155939	0.388182	0.895948	
0.15651	0.367954	0.883736	
0.165104	0.364747	0.876975	
0.15078	0.451595	0.895727	
0.122573	0.475769	0.830451	
0.12998	0.393054	0.832422	
0.146138	0.368632	0.867714	
0.152504	0.36869	0.883542	
0.200455	0.496259	0.93349	
0.165751	0.483234	0.92022	
0.141569	0.370626	0.843345	
0.155355	0.366346	0.880547	
0.879441	0.521414	0.765924	
0.907776	0.522706	0.753965	
0.932252	0.536379	0.740961	
0.930071	0.591206	0.730183	
0.907669	0.638159	0.72942	
0.880268	0.516234	0.796853	
0.922734	0.525755	0.828766	
0.950241	0.532227	0.785879	
0.8673	0.521558	0.833522	
0.848607	0.539562	0.815386	
0.98013	0.559002	0.839027	
0.993352	0.602165	0.842556	
0.979284	0.634936	0.788591	
0.948073	0.595924	0.740144	
0.930837	0.64326	0.723435	
0.942024	0.651528	0.728887	
0.955795	0.650682	0.737123	
0.840405	0.627189	0.807678	
0.864316	0.565138	0.856792	
0.868354	0.612103	0.873	
0.865024	0.624976	0.866742	
0.855949	0.631137	0.845706	
0.930367	0.591923	0.862571	
0.876138	0.666837	0.759232	
0.90791	0.671319	0.749495	
0.926009	0.658289	0.734471	
0.854154	0.649889	0.810916	
0.856995	0.664665	0.782047	
0.852359	0.661385	0.768141	
0.982376	0.628761	0.837343	
0.917759	0.628366	0.854777	
