0	0	1
0.79363187	0.117817019	-0.596881567
-0.359941612	-0.932937936	0.008297263
0.830664065	0.087137416	0.549912976
0.144533498	0.758794407	0.635091423
-0.783369927	0.44153143	0.437471775
0.022216002	0.779009406	0.62661854
-0.941195788	0.225567216	0.251535127
-0.998496179	-0.0543469	0.007196836
-0.086438068	-0.186604789	-0.978625114
-0.524344133	0.832359302	0.17955841
0.69430857	0.141191569	-0.705691541
-0.719649443	0.645786752	0.255076756
-0.572505963	-0.811544825	0.116755816
0.959959311	0.160875765	-0.229340598
-0.377993509	-0.486125618	0.787910395
-0.001319821	0.713647349	0.700503904
-0.320713383	0.941295879	0.105380236
0.640210096	0.419980113	-0.643232258
0.724910142	0.432494644	-0.53614706
0.967291448	0.244842227	0.06632901
0.174351042	0.352680881	0.919357336
-0.404748573	-0.077175113	0.911165514
0.227210555	0.065709558	-0.971626275
-0.038971864	-0.223784195	0.973859244
-0.358571614	0.402411509	-0.84231311
0.772693904	0.601371427	0.203215493
0.75815849	0.256864404	0.599346629
-0.532234676	-0.127321663	-0.836968007
0	0	1
-0.58309926	-0.778545973	0.232080636
0.948993822	0.305857069	-0.076564869
0.66506887	0.060402128	0.744335261
-0.203462882	-0.97266244	-0.111940316
-0.048267222	0.681102719	0.73059521
-0.155589436	0.689153563	0.707714133
-0.623655663	0.731928616	0.274470609
-0.082392875	0.079230666	-0.993445477
-0.674378488	-0.652338103	0.345931574
0.207292476	-0.939052407	-0.274245158
0.805450274	-0.0756225	-0.587818929
-0.524642726	0.377136378	0.763228775
0.485573322	-0.873382642	-0.037700266
0.435133162	0.898950534	0.05046849
-0.078662443	0.852517546	0.516745638
0.715231597	0.698792219	-0.011541079
0.235675599	0.317907514	-0.918363667
0.655885582	-0.728212915	-0.198796516
0.193342334	0.664788698	-0.721577943
-0.082275807	0.210096476	-0.974212586
0.02759436	0.596137571	0.802407968
0.698010862	0.100744855	0.708964957
0.804251868	-0.526158421	0.276290154
0.320741342	0.199725386	-0.925869733
0.899755745	-0.408130165	-0.154497146
-0.752174185	0.224551462	-0.619524525
-0.819068755	-0.449054116	-0.3570389
