939	2.19886e-10	0.643469
940	2.19886e-10	0.187408
941	2.19886e-10	0.643469
942	1.95454e-10	0
943	2.26583e-10	0.801408
944	2.26583e-10	0.643469
945	2.26583e-10	0.643469
946	2.19886e-10	0.763254
947	2.26605e-10	0.205523
948	2.2656e-10	0.826144
949	2.19886e-10	0.643469
950	2.19886e-10	0.223581
951	2.2656e-10	0.750993
952	2.19886e-10	0.650238
953	1.95454e-10	0.236053
954	0	0.619667
955	1.95454e-10	1
956	2.19886e-10	0.928277
957	1.95454e-10	0.840973
958	1.95454e-10	0.619667
959	1.95454e-10	0.619667
960	1.95454e-10	0.619667
961	1.95454e-10	0.22635
962	2.19886e-10	0.133039
963	0	0.619667
964	2.19886e-10	0.619667
965	1.95454e-10	0.619667
966	0	0.280749
967	2.26696e-10	0.504352
968	2.26605e-10	0.26019
969	2.26674e-10	1
970	2.26605e-10	0.646082
971	2.26605e-10	0.646082
972	2.26583e-10	0.646082
973	2.26583e-10	0.646082
974	2.26583e-10	0.646082
975	2.26605e-10	0.646082
976	2.26491e-10	0.646082
977	2.2656e-10	0.646082
978	2.26628e-10	0.646082
979	2.2656e-10	0.646082
980	2.26696e-10	0.659197
981	2.19886e-10	0
982	2.19886e-10	0.768402
983	1.95454e-10	0.567824
984	2.19886e-10	0.76959
985	2.19886e-10	0.659197
986	2.26583e-10	0.659197
987	2.19886e-10	0.659197
988	2.26605e-10	0.690021
989	1.95454e-10	0.659197
990	2.26628e-10	0.659197
991	2.26605e-10	0.802881
